"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2012-06-25T07:00:00.000Z,1.529,1.294,2.532,0.944
2012-06-25T08:00:00.000Z,1.753,1.73,3.456,1.369
2012-06-25T09:00:00.000Z,2.158,2.307,4.254,1.928
2012-06-25T10:00:00.000Z,2.327,2.867,4.956,2.208
2012-06-25T11:00:00.000Z,2.339,3.171,5.519,2.351
2012-06-25T12:00:00.000Z,2.32,3.127,5.631,2.396
2012-06-25T13:00:00.000Z,2.099,2.905,4.915,2.174
2012-06-25T14:00:00.000Z,1.727,2.565,4.182,1.805
2012-06-25T15:00:00.000Z,1.34,2.085,3.006,1.316
2012-06-25T16:00:00.000Z,0.897,1.414,1.86,0.834
2012-06-25T17:00:00.000Z,0.462,0.695,0.889,0.423
2012-06-25T18:00:00.000Z,0.162,0.232,0.276,0.121
2012-06-25T19:00:00.000Z,0.024,0.027,0.017,0.005
2012-06-25T20:00:00.000Z,0,0,0,0
2012-06-25T21:00:00.000Z,0,0,0,0
2012-06-25T22:00:00.000Z,0,0,0,0
2012-06-25T23:00:00.000Z,0,0,0,0
2012-06-26T00:00:00.000Z,0,0,0,0
2012-06-26T01:00:00.000Z,0,0,0,0
2012-06-26T02:00:00.000Z,0.002,0,0,0
2012-06-26T03:00:00.000Z,0.092,0.021,0.08,0.014
2012-06-26T04:00:00.000Z,0.253,0.249,0.567,0.185
2012-06-26T05:00:00.000Z,0.565,0.811,1.404,0.55
2012-06-26T06:00:00.000Z,0.91,1.617,2.657,1.053
2012-06-26T07:00:00.000Z,1.055,2.504,3.737,1.542
2012-06-26T08:00:00.000Z,1.152,3.069,4.414,1.838
2012-06-26T09:00:00.000Z,1.281,3.378,4.932,2.145
2012-06-26T10:00:00.000Z,1.411,3.564,5.407,2.421
2012-06-26T11:00:00.000Z,1.54,3.778,5.732,2.437
2012-06-26T12:00:00.000Z,1.602,3.843,5.814,2.4
2012-06-26T13:00:00.000Z,1.59,3.607,5.607,2.16
2012-06-26T14:00:00.000Z,1.408,3.111,4.973,1.856
2012-06-26T15:00:00.000Z,1.138,2.42,3.908,1.41
2012-06-26T16:00:00.000Z,0.821,1.629,2.597,0.851
2012-06-26T17:00:00.000Z,0.482,0.827,1.289,0.381
2012-06-26T18:00:00.000Z,0.183,0.273,0.393,0.107
2012-06-26T19:00:00.000Z,0.026,0.031,0.027,0.005
2012-06-26T20:00:00.000Z,0,0,0,0
2012-06-26T21:00:00.000Z,0,0,0,0
2012-06-26T22:00:00.000Z,0,0,0,0
2012-06-26T23:00:00.000Z,0,0,0,0
2012-06-27T00:00:00.000Z,0,0,0,0
2012-06-27T01:00:00.000Z,0,0,0,0
2012-06-27T02:00:00.000Z,0.002,0,0,0
2012-06-27T03:00:00.000Z,0.094,0.017,0.065,0.011
2012-06-27T04:00:00.000Z,0.333,0.204,0.556,0.129
2012-06-27T05:00:00.000Z,0.83,0.625,1.393,0.363
2012-06-27T06:00:00.000Z,1.467,1.237,2.547,0.809
2012-06-27T07:00:00.000Z,2.037,1.986,3.795,1.41
2012-06-27T08:00:00.000Z,2.307,2.341,4.745,1.866
2012-06-27T09:00:00.000Z,2.19,2.437,5.034,2.047
2012-06-27T10:00:00.000Z,1.979,2.828,5.015,2.167
2012-06-27T11:00:00.000Z,1.662,2.924,4.936,2.338
2012-06-27T12:00:00.000Z,1.355,2.848,5.039,2.325
2012-06-27T13:00:00.000Z,1.251,2.667,4.655,2.075
2012-06-27T14:00:00.000Z,1.044,2.363,3.759,1.735
2012-06-27T15:00:00.000Z,0.793,1.805,2.735,1.267
2012-06-27T16:00:00.000Z,0.495,1.19,1.664,0.733
2012-06-27T17:00:00.000Z,0.262,0.635,0.767,0.363
2012-06-27T18:00:00.000Z,0.093,0.247,0.239,0.127
2012-06-27T19:00:00.000Z,0.013,0.028,0.014,0.006
2012-06-27T20:00:00.000Z,0,0,0,0
2012-06-27T21:00:00.000Z,0,0,0,0
2012-06-27T22:00:00.000Z,0,0,0,0
2012-06-27T23:00:00.000Z,0,0,0,0
2012-06-28T00:00:00.000Z,0,0,0,0
2012-06-28T01:00:00.000Z,0,0,0,0
2012-06-28T02:00:00.000Z,0.001,0,0,0
2012-06-28T03:00:00.000Z,0.069,0.021,0.071,0.011
2012-06-28T04:00:00.000Z,0.196,0.247,0.557,0.173
2012-06-28T05:00:00.000Z,0.489,0.74,1.459,0.472
2012-06-28T06:00:00.000Z,0.923,1.551,2.605,0.969
2012-06-28T07:00:00.000Z,1.401,2.473,3.871,1.589
2012-06-28T08:00:00.000Z,1.92,3.359,5.259,2.1
2012-06-28T09:00:00.000Z,2.375,3.967,6.296,2.428
2012-06-28T10:00:00.000Z,2.636,4.445,7.065,2.563
2012-06-28T11:00:00.000Z,2.729,4.284,7.426,2.474
2012-06-28T12:00:00.000Z,2.687,3.862,7.281,2.309
2012-06-28T13:00:00.000Z,2.599,3.348,6.449,1.946
2012-06-28T14:00:00.000Z,2.277,2.654,5.127,1.467
2012-06-28T15:00:00.000Z,1.719,1.774,3.678,0.892
2012-06-28T16:00:00.000Z,1.126,0.916,2.255,0.483
2012-06-28T17:00:00.000Z,0.586,0.421,0.987,0.225
2012-06-28T18:00:00.000Z,0.2,0.211,0.249,0.079
2012-06-28T19:00:00.000Z,0.026,0.023,0.021,0.004
2012-06-28T20:00:00.000Z,0,0,0,0
2012-06-28T21:00:00.000Z,0,0,0,0
2012-06-28T22:00:00.000Z,0,0,0,0
2012-06-28T23:00:00.000Z,0,0,0,0
2012-06-29T00:00:00.000Z,0,0,0,0
2012-06-29T01:00:00.000Z,0,0,0,0
2012-06-29T02:00:00.000Z,0.002,0,0,0
2012-06-29T03:00:00.000Z,0.096,0.014,0.081,0.003
2012-06-29T04:00:00.000Z,0.32,0.097,0.514,0.096
2012-06-29T05:00:00.000Z,0.818,0.367,1.198,0.325
2012-06-29T06:00:00.000Z,1.459,1.106,2.128,0.772
2012-06-29T07:00:00.000Z,2.03,2.178,3.427,1.131
2012-06-29T08:00:00.000Z,2.49,2.966,5.411,1.613
2012-06-29T09:00:00.000Z,2.964,3.413,6.866,2.075
2012-06-29T10:00:00.000Z,3.211,3.628,7.515,2.49
2012-06-29T11:00:00.000Z,3.213,3.134,7.472,2.611
2012-06-29T12:00:00.000Z,3.041,2.833,6.531,2.498
2012-06-29T13:00:00.000Z,2.76,2.802,5.056,2.282
2012-06-29T14:00:00.000Z,2.131,2.602,4.089,1.948
2012-06-29T15:00:00.000Z,1.413,1.974,3.283,1.432
2012-06-29T16:00:00.000Z,0.793,1.184,2.156,0.866
2012-06-29T17:00:00.000Z,0.384,0.605,1.037,0.396
2012-06-29T18:00:00.000Z,0.139,0.213,0.312,0.112
2012-06-29T19:00:00.000Z,0.018,0.023,0.018,0.005
2012-06-29T20:00:00.000Z,0,0,0,0
2012-06-29T21:00:00.000Z,0,0,0,0
2012-06-29T22:00:00.000Z,0,0,0,0
2012-06-29T23:00:00.000Z,0,0,0,0
2012-06-30T00:00:00.000Z,0,0,0,0
2012-06-30T01:00:00.000Z,0,0,0,0
2012-06-30T02:00:00.000Z,0.001,0,0,0
2012-06-30T03:00:00.000Z,0.085,0.014,0.065,0.007
2012-06-30T04:00:00.000Z,0.275,0.238,0.51,0.157
2012-06-30T05:00:00.000Z,0.612,0.783,1.495,0.493
2012-06-30T06:00:00.000Z,0.937,1.639,3.071,1.019
2012-06-30T07:00:00.000Z,1.502,2.656,4.766,1.596
2012-06-30T08:00:00.000Z,2.295,3.456,6.181,2.092
2012-06-30T09:00:00.000Z,2.945,4.012,7.171,2.435
2012-06-30T10:00:00.000Z,3.214,4.251,7.649,2.604
2012-06-30T11:00:00.000Z,3.323,4.164,7.726,2.656
2012-06-30T12:00:00.000Z,3.261,3.983,7.357,2.514
2012-06-30T13:00:00.000Z,2.863,3.631,6.654,2.235
2012-06-30T14:00:00.000Z,2.326,3,5.37,1.827
2012-06-30T15:00:00.000Z,1.713,2.265,3.796,1.254
2012-06-30T16:00:00.000Z,1.099,1.423,2.258,0.781
2012-06-30T17:00:00.000Z,0.536,0.731,1.11,0.342
2012-06-30T18:00:00.000Z,0.179,0.216,0.341,0.084
2012-06-30T19:00:00.000Z,0.023,0.029,0.028,0.005
2012-06-30T20:00:00.000Z,0,0,0,0
2012-06-30T21:00:00.000Z,0,0,0,0
2012-06-30T22:00:00.000Z,0,0,0,0
2012-06-30T23:00:00.000Z,0,0,0,0
2012-07-01T00:00:00.000Z,0,0,0,0
2012-07-01T01:00:00.000Z,0,0,0,0
2012-07-01T02:00:00.000Z,0.001,0,0,0
2012-07-01T03:00:00.000Z,0.062,0.01,0.046,0.004
2012-07-01T04:00:00.000Z,0.18,0.175,0.395,0.066
2012-07-01T05:00:00.000Z,0.587,0.619,1.216,0.205
2012-07-01T06:00:00.000Z,1.238,1.229,2.455,0.265
2012-07-01T07:00:00.000Z,1.77,1.462,3.577,0.43
2012-07-01T08:00:00.000Z,1.875,2.251,4.291,0.741
2012-07-01T09:00:00.000Z,1.952,2.641,4.862,0.803
2012-07-01T10:00:00.000Z,1.861,2.422,5.364,0.692
2012-07-01T11:00:00.000Z,1.712,1.96,5.251,0.777
2012-07-01T12:00:00.000Z,1.684,1.999,4.287,0.605
2012-07-01T13:00:00.000Z,1.464,1.581,3.62,0.409
2012-07-01T14:00:00.000Z,1.222,1.186,2.647,0.314
2012-07-01T15:00:00.000Z,0.763,1.042,1.768,0.277
2012-07-01T16:00:00.000Z,0.462,0.84,0.989,0.201
2012-07-01T17:00:00.000Z,0.224,0.507,0.544,0.144
2012-07-01T18:00:00.000Z,0.071,0.206,0.213,0.066
2012-07-01T19:00:00.000Z,0.009,0.029,0.028,0.009
2012-07-01T20:00:00.000Z,0,0,0,0
2012-07-01T21:00:00.000Z,0,0,0,0
2012-07-01T22:00:00.000Z,0,0,0,0
2012-07-01T23:00:00.000Z,0,0,0,0
2012-07-02T00:00:00.000Z,0,0,0,0
2012-07-02T01:00:00.000Z,0,0,0,0
2012-07-02T02:00:00.000Z,0.001,0,0,0
2012-07-02T03:00:00.000Z,0.083,0.015,0.072,0.005
2012-07-02T04:00:00.000Z,0.296,0.172,0.541,0.055
2012-07-02T05:00:00.000Z,0.767,0.502,1.452,0.162
2012-07-02T06:00:00.000Z,1.343,0.948,2.765,0.219
2012-07-02T07:00:00.000Z,1.893,1.289,3.725,0.299
2012-07-02T08:00:00.000Z,2.279,1.279,3.879,0.466
2012-07-02T09:00:00.000Z,2.528,1.525,3.606,0.683
2012-07-02T10:00:00.000Z,2.546,1.725,3.891,0.888
2012-07-02T11:00:00.000Z,2.302,2.108,4.062,0.944
2012-07-02T12:00:00.000Z,1.849,1.575,4.344,0.795
2012-07-02T13:00:00.000Z,1.375,1.36,3.785,0.869
2012-07-02T14:00:00.000Z,1,1.414,2.659,0.812
2012-07-02T15:00:00.000Z,0.686,0.568,1.842,0.568
2012-07-02T16:00:00.000Z,0.4,0,1.17,0.348
2012-07-02T17:00:00.000Z,0.189,0,0.593,0.202
2012-07-02T18:00:00.000Z,0.058,0,0.214,0.07
2012-07-02T19:00:00.000Z,0.008,0,0.021,0.009
2012-07-02T20:00:00.000Z,0,0,0,0
2012-07-02T21:00:00.000Z,0,0,0,0
2012-07-02T22:00:00.000Z,0,0,0,0
2012-07-02T23:00:00.000Z,0,0,0,0
2012-07-03T00:00:00.000Z,0,0,0,0
2012-07-03T01:00:00.000Z,0,0,0,0
2012-07-03T02:00:00.000Z,0,0,0,0
2012-07-03T03:00:00.000Z,0.046,0.011,0.021,0.003
2012-07-03T04:00:00.000Z,0.111,0.161,0.296,0.054
2012-07-03T05:00:00.000Z,0.328,0.521,0.938,0.147
2012-07-03T06:00:00.000Z,0.603,0.983,1.77,0.243
2012-07-03T07:00:00.000Z,0.839,1.53,2.517,0.399
2012-07-03T08:00:00.000Z,1.045,2.119,3.103,0.522
2012-07-03T09:00:00.000Z,1.272,2.499,3.57,0.629
2012-07-03T10:00:00.000Z,1.468,2.777,4.117,0.845
2012-07-03T11:00:00.000Z,1.584,2.765,4.413,1.031
2012-07-03T12:00:00.000Z,1.559,2.703,4.431,1.23
2012-07-03T13:00:00.000Z,1.374,2.767,4.108,1.269
2012-07-03T14:00:00.000Z,1.114,2.473,3.484,1.194
2012-07-03T15:00:00.000Z,0.86,1.859,2.833,1.042
2012-07-03T16:00:00.000Z,0.646,1.157,1.915,0.719
2012-07-03T17:00:00.000Z,0.366,0.618,1.002,0.375
2012-07-03T18:00:00.000Z,0.148,0.245,0.321,0.115
2012-07-03T19:00:00.000Z,0.021,0.028,0.025,0.011
2012-07-03T20:00:00.000Z,0,0,0,0
2012-07-03T21:00:00.000Z,0,0,0,0
2012-07-03T22:00:00.000Z,0,0,0,0
2012-07-03T23:00:00.000Z,0,0,0,0
2012-07-04T00:00:00.000Z,0,0,0,0
2012-07-04T01:00:00.000Z,0,0,0,0
2012-07-04T02:00:00.000Z,0.001,0,0,0
2012-07-04T03:00:00.000Z,0.065,0.014,0.052,0.007
2012-07-04T04:00:00.000Z,0.21,0.211,0.525,0.115
2012-07-04T05:00:00.000Z,0.534,0.766,1.456,0.384
2012-07-04T06:00:00.000Z,1.021,1.573,2.802,0.832
2012-07-04T07:00:00.000Z,1.433,2.494,4.235,1.335
2012-07-04T08:00:00.000Z,1.856,3.096,5.443,1.651
2012-07-04T09:00:00.000Z,2.171,3.468,6.287,1.942
2012-07-04T10:00:00.000Z,2.3,3.667,6.709,2.186
2012-07-04T11:00:00.000Z,2.432,3.76,6.823,2.309
2012-07-04T12:00:00.000Z,2.424,3.733,6.631,2.27
2012-07-04T13:00:00.000Z,2.322,3.375,6.083,2.087
2012-07-04T14:00:00.000Z,2.035,2.865,5.206,1.791
2012-07-04T15:00:00.000Z,1.596,2.118,3.936,1.247
2012-07-04T16:00:00.000Z,1.023,1.261,2.458,0.737
2012-07-04T17:00:00.000Z,0.51,0.615,1.167,0.364
2012-07-04T18:00:00.000Z,0.173,0.225,0.36,0.132
2012-07-04T19:00:00.000Z,0.021,0.033,0.032,0.012
2012-07-04T20:00:00.000Z,0,0,0,0
2012-07-04T21:00:00.000Z,0,0,0,0
2012-07-04T22:00:00.000Z,0,0,0,0
2012-07-04T23:00:00.000Z,0,0,0,0
2012-07-05T00:00:00.000Z,0,0,0,0
2012-07-05T01:00:00.000Z,0,0,0,0
2012-07-05T02:00:00.000Z,0.001,0,0,0
2012-07-05T03:00:00.000Z,0.076,0.015,0.043,0.005
2012-07-05T04:00:00.000Z,0.255,0.224,0.437,0.115
2012-07-05T05:00:00.000Z,0.597,0.701,1.237,0.447
2012-07-05T06:00:00.000Z,0.959,1.508,2.208,0.998
2012-07-05T07:00:00.000Z,1.315,2.41,3.455,1.583
2012-07-05T08:00:00.000Z,1.702,3.131,4.457,2.093
2012-07-05T09:00:00.000Z,1.978,3.59,5.14,2.405
2012-07-05T10:00:00.000Z,2.128,3.943,5.45,2.477
2012-07-05T11:00:00.000Z,2.188,3.876,5.619,2.472
2012-07-05T12:00:00.000Z,1.981,3.659,5.561,2.277
2012-07-05T13:00:00.000Z,1.593,3.216,4.943,1.876
2012-07-05T14:00:00.000Z,1.181,2.65,4.193,1.515
2012-07-05T15:00:00.000Z,0.714,1.947,3.389,1.07
2012-07-05T16:00:00.000Z,0.437,1.087,2.26,0.574
2012-07-05T17:00:00.000Z,0.266,0.521,1.11,0.256
2012-07-05T18:00:00.000Z,0.101,0.191,0.329,0.08
2012-07-05T19:00:00.000Z,0.013,0.026,0.024,0.003
2012-07-05T20:00:00.000Z,0,0,0,0
2012-07-05T21:00:00.000Z,0,0,0,0
2012-07-05T22:00:00.000Z,0,0,0,0
2012-07-05T23:00:00.000Z,0,0,0,0
2012-07-06T00:00:00.000Z,0,0,0,0
2012-07-06T01:00:00.000Z,0,0,0,0
2012-07-06T02:00:00.000Z,0,0,0,0
2012-07-06T03:00:00.000Z,0.055,0.013,0.046,0.004
2012-07-06T04:00:00.000Z,0.2,0.185,0.475,0.075
2012-07-06T05:00:00.000Z,0.532,0.528,1.341,0.221
2012-07-06T06:00:00.000Z,0.974,0.832,2.466,0.401
2012-07-06T07:00:00.000Z,1.357,1.12,3.513,0.593
2012-07-06T08:00:00.000Z,1.809,1.715,4.151,0.806
2012-07-06T09:00:00.000Z,2.393,2.071,4.729,1.033
2012-07-06T10:00:00.000Z,2.613,2.522,5.091,1.248
2012-07-06T11:00:00.000Z,2.556,2.734,5.015,1.467
2012-07-06T12:00:00.000Z,2.364,2.942,5.067,1.59
2012-07-06T13:00:00.000Z,2.053,2.817,4.584,1.637
2012-07-06T14:00:00.000Z,1.662,2.66,4.17,1.466
2012-07-06T15:00:00.000Z,1.191,2.171,3.401,1.131
2012-07-06T16:00:00.000Z,0.703,1.285,2.261,0.7
2012-07-06T17:00:00.000Z,0.359,0.689,1.083,0.278
2012-07-06T18:00:00.000Z,0.127,0.24,0.322,0.076
2012-07-06T19:00:00.000Z,0.017,0.029,0.022,0.004
2012-07-06T20:00:00.000Z,0,0,0,0
2012-07-06T21:00:00.000Z,0,0,0,0
2012-07-06T22:00:00.000Z,0,0,0,0
2012-07-06T23:00:00.000Z,0,0,0,0
2012-07-07T00:00:00.000Z,0,0,0,0
2012-07-07T01:00:00.000Z,0,0,0,0
2012-07-07T02:00:00.000Z,0,0,0,0
2012-07-07T03:00:00.000Z,0.039,0.008,0.029,0.001
2012-07-07T04:00:00.000Z,0.128,0.132,0.278,0.07
2012-07-07T05:00:00.000Z,0.336,0.553,0.741,0.296
2012-07-07T06:00:00.000Z,0.683,1.371,1.414,0.683
2012-07-07T07:00:00.000Z,1.011,2.116,2.275,1.23
2012-07-07T08:00:00.000Z,1.335,2.657,3.315,1.655
2012-07-07T09:00:00.000Z,1.489,2.926,4.219,1.981
2012-07-07T10:00:00.000Z,1.514,3.044,5.003,2.231
2012-07-07T11:00:00.000Z,1.547,3.623,5.231,2.201
2012-07-07T12:00:00.000Z,1.49,3.88,5.417,2.052
2012-07-07T13:00:00.000Z,1.378,3.776,5.243,2.023
2012-07-07T14:00:00.000Z,1.314,3.31,4.633,1.965
2012-07-07T15:00:00.000Z,1.05,2.656,3.733,1.589
2012-07-07T16:00:00.000Z,0.745,1.727,2.454,0.98
2012-07-07T17:00:00.000Z,0.43,0.832,1.258,0.416
2012-07-07T18:00:00.000Z,0.157,0.255,0.383,0.108
2012-07-07T19:00:00.000Z,0.02,0.027,0.024,0.004
2012-07-07T20:00:00.000Z,0,0,0,0
2012-07-07T21:00:00.000Z,0,0,0,0
2012-07-07T22:00:00.000Z,0,0,0,0
2012-07-07T23:00:00.000Z,0,0,0,0
2012-07-08T00:00:00.000Z,0,0,0,0
2012-07-08T01:00:00.000Z,0,0,0,0
2012-07-08T02:00:00.000Z,0,0,0,0
2012-07-08T03:00:00.000Z,0.062,0.014,0.067,0.009
2012-07-08T04:00:00.000Z,0.265,0.191,0.582,0.114
2012-07-08T05:00:00.000Z,0.704,0.577,1.621,0.229
2012-07-08T06:00:00.000Z,1.443,1.032,2.959,0.307
2012-07-08T07:00:00.000Z,2.083,1.225,4.02,0.527
2012-07-08T08:00:00.000Z,2.53,1.6,4.565,1.23
2012-07-08T09:00:00.000Z,2.761,2.185,4.715,1.996
2012-07-08T10:00:00.000Z,2.705,2.884,5.183,2.318
2012-07-08T11:00:00.000Z,2.345,3.339,6.061,2.343
2012-07-08T12:00:00.000Z,1.985,3.531,6.436,2.242
2012-07-08T13:00:00.000Z,1.672,3.077,5.893,2.119
2012-07-08T14:00:00.000Z,1.516,2.634,4.72,1.943
2012-07-08T15:00:00.000Z,1.133,2.066,3.531,1.478
2012-07-08T16:00:00.000Z,0.808,1.27,2.249,0.934
2012-07-08T17:00:00.000Z,0.415,0.68,1.037,0.436
2012-07-08T18:00:00.000Z,0.151,0.232,0.304,0.119
2012-07-08T19:00:00.000Z,0.019,0.024,0.018,0.003
2012-07-08T20:00:00.000Z,0,0,0,0
2012-07-08T21:00:00.000Z,0,0,0,0
2012-07-08T22:00:00.000Z,0,0,0,0
2012-07-08T23:00:00.000Z,0,0,0,0
2012-07-09T00:00:00.000Z,0,0,0,0
2012-07-09T01:00:00.000Z,0,0,0,0
2012-07-09T02:00:00.000Z,0,0,0,0
2012-07-09T03:00:00.000Z,0.061,0.008,0.023,0.006
2012-07-09T04:00:00.000Z,0.246,0.163,0.314,0.139
2012-07-09T05:00:00.000Z,0.661,0.656,1.069,0.505
2012-07-09T06:00:00.000Z,1.366,1.515,2.306,1.096
2012-07-09T07:00:00.000Z,1.99,2.335,3.591,1.646
2012-07-09T08:00:00.000Z,2.313,2.98,4.633,2.009
2012-07-09T09:00:00.000Z,2.521,3.227,5.408,2.137
2012-07-09T10:00:00.000Z,2.595,3.121,5.713,2.112
2012-07-09T11:00:00.000Z,2.521,3.029,5.52,2.07
2012-07-09T12:00:00.000Z,2.378,3.147,5.105,2.144
2012-07-09T13:00:00.000Z,2.165,3.016,4.723,2.042
2012-07-09T14:00:00.000Z,1.802,2.781,4.198,1.784
2012-07-09T15:00:00.000Z,1.389,2.107,3.271,1.409
2012-07-09T16:00:00.000Z,0.838,1.366,2.163,0.923
2012-07-09T17:00:00.000Z,0.4,0.64,1.034,0.422
2012-07-09T18:00:00.000Z,0.137,0.204,0.285,0.111
2012-07-09T19:00:00.000Z,0.017,0.021,0.012,0.003
2012-07-09T20:00:00.000Z,0,0,0,0
2012-07-09T21:00:00.000Z,0,0,0,0
2012-07-09T22:00:00.000Z,0,0,0,0
2012-07-09T23:00:00.000Z,0,0,0,0
2012-07-10T00:00:00.000Z,0,0,0,0
2012-07-10T01:00:00.000Z,0,0,0,0
2012-07-10T02:00:00.000Z,0,0,0,0
2012-07-10T03:00:00.000Z,0.06,0.009,0.035,0.004
2012-07-10T04:00:00.000Z,0.211,0.2,0.433,0.134
2012-07-10T05:00:00.000Z,0.581,0.697,1.4,0.493
2012-07-10T06:00:00.000Z,1.196,1.376,2.852,1.082
2012-07-10T07:00:00.000Z,1.786,2.205,4.315,1.669
2012-07-10T08:00:00.000Z,2.229,3.141,5.308,2.055
2012-07-10T09:00:00.000Z,2.476,3.618,5.662,2.259
2012-07-10T10:00:00.000Z,2.491,3.464,5.793,2.352
2012-07-10T11:00:00.000Z,2.453,3.481,6.093,2.394
2012-07-10T12:00:00.000Z,2.372,3.309,6.344,2.438
2012-07-10T13:00:00.000Z,2.137,2.96,5.981,2.197
2012-07-10T14:00:00.000Z,1.793,2.409,4.996,1.649
2012-07-10T15:00:00.000Z,1.459,1.629,3.575,1.152
2012-07-10T16:00:00.000Z,0.939,1.101,2.049,0.684
2012-07-10T17:00:00.000Z,0.461,0.617,0.92,0.283
2012-07-10T18:00:00.000Z,0.147,0.191,0.299,0.071
2012-07-10T19:00:00.000Z,0.017,0.02,0.017,0.001
2012-07-10T20:00:00.000Z,0,0,0,0
2012-07-10T21:00:00.000Z,0,0,0,0
2012-07-10T22:00:00.000Z,0,0,0,0
2012-07-10T23:00:00.000Z,0,0,0,0
2012-07-11T00:00:00.000Z,0,0,0,0
2012-07-11T01:00:00.000Z,0,0,0,0
2012-07-11T02:00:00.000Z,0,0,0,0
2012-07-11T03:00:00.000Z,0.055,0.009,0.03,0.001
2012-07-11T04:00:00.000Z,0.202,0.143,0.375,0.082
2012-07-11T05:00:00.000Z,0.502,0.554,0.96,0.36
2012-07-11T06:00:00.000Z,0.935,1.013,1.914,0.802
2012-07-11T07:00:00.000Z,1.346,1.529,2.897,1.306
2012-07-11T08:00:00.000Z,1.689,2.073,3.853,1.668
2012-07-11T09:00:00.000Z,2.088,2.598,4.46,1.825
2012-07-11T10:00:00.000Z,2.306,2.541,4.877,1.864
2012-07-11T11:00:00.000Z,2.243,2.698,4.977,2.005
2012-07-11T12:00:00.000Z,2.213,3.031,5.122,2.162
2012-07-11T13:00:00.000Z,2.093,2.833,4.771,2.081
2012-07-11T14:00:00.000Z,1.76,2.17,3.942,1.776
2012-07-11T15:00:00.000Z,1.286,1.638,2.918,1.284
2012-07-11T16:00:00.000Z,0.824,0.982,1.973,0.748
2012-07-11T17:00:00.000Z,0.391,0.538,0.96,0.291
2012-07-11T18:00:00.000Z,0.135,0.194,0.306,0.069
2012-07-11T19:00:00.000Z,0.015,0.02,0.018,0.001
2012-07-11T20:00:00.000Z,0,0,0,0
2012-07-11T21:00:00.000Z,0,0,0,0
2012-07-11T22:00:00.000Z,0,0,0,0
2012-07-11T23:00:00.000Z,0,0,0,0
2012-07-12T00:00:00.000Z,0,0,0,0
2012-07-12T01:00:00.000Z,0,0,0,0
2012-07-12T02:00:00.000Z,0,0,0,0
2012-07-12T03:00:00.000Z,0.055,0.005,0.031,0.003
2012-07-12T04:00:00.000Z,0.223,0.131,0.439,0.087
2012-07-12T05:00:00.000Z,0.613,0.468,1.335,0.334
2012-07-12T06:00:00.000Z,1.122,1.062,2.525,0.61
2012-07-12T07:00:00.000Z,1.598,1.564,3.489,0.918
2012-07-12T08:00:00.000Z,1.971,1.989,4.394,1.369
2012-07-12T09:00:00.000Z,2.245,2.594,4.928,1.509
2012-07-12T10:00:00.000Z,2.282,2.654,4.964,1.642
2012-07-12T11:00:00.000Z,2.261,2.977,5.186,1.776
2012-07-12T12:00:00.000Z,2.074,2.686,5.104,1.729
2012-07-12T13:00:00.000Z,1.78,2.382,4.537,1.63
2012-07-12T14:00:00.000Z,1.426,2.344,3.752,1.401
2012-07-12T15:00:00.000Z,1.258,1.803,3.12,1.057
2012-07-12T16:00:00.000Z,0.922,1.261,2.12,0.686
2012-07-12T17:00:00.000Z,0.51,0.654,1.039,0.359
2012-07-12T18:00:00.000Z,0.174,0.214,0.274,0.089
2012-07-12T19:00:00.000Z,0.017,0.018,0.013,0.001
2012-07-12T20:00:00.000Z,0,0,0,0
2012-07-12T21:00:00.000Z,0,0,0,0
2012-07-12T22:00:00.000Z,0,0,0,0
2012-07-12T23:00:00.000Z,0,0,0,0
2012-07-13T00:00:00.000Z,0,0,0,0
2012-07-13T01:00:00.000Z,0,0,0,0
2012-07-13T02:00:00.000Z,0,0,0,0
2012-07-13T03:00:00.000Z,0.049,0.002,0.019,0
2012-07-13T04:00:00.000Z,0.192,0.055,0.24,0.036
2012-07-13T05:00:00.000Z,0.446,0.214,0.715,0.145
2012-07-13T06:00:00.000Z,0.696,0.42,1.216,0.349
2012-07-13T07:00:00.000Z,0.893,1.035,1.682,0.648
2012-07-13T08:00:00.000Z,0.991,1.145,2.311,0.914
2012-07-13T09:00:00.000Z,1.14,1.755,2.931,1.21
2012-07-13T10:00:00.000Z,1.315,2.362,3.419,1.505
2012-07-13T11:00:00.000Z,1.303,2.274,3.711,1.687
2012-07-13T12:00:00.000Z,1.2,2.281,3.792,1.695
2012-07-13T13:00:00.000Z,1.172,2.32,3.238,1.675
2012-07-13T14:00:00.000Z,0.956,2.129,2.92,1.377
2012-07-13T15:00:00.000Z,0.786,1.555,2.645,0.793
2012-07-13T16:00:00.000Z,0.602,0.879,1.77,0.348
2012-07-13T17:00:00.000Z,0.338,0.379,0.828,0.144
2012-07-13T18:00:00.000Z,0.122,0.103,0.213,0.019
2012-07-13T19:00:00.000Z,0.013,0.012,0.009,0
2012-07-13T20:00:00.000Z,0,0,0,0
2012-07-13T21:00:00.000Z,0,0,0,0
2012-07-13T22:00:00.000Z,0,0,0,0
2012-07-13T23:00:00.000Z,0,0,0,0
2012-07-14T00:00:00.000Z,0,0,0,0
2012-07-14T01:00:00.000Z,0,0,0,0
2012-07-14T02:00:00.000Z,0,0,0,0
2012-07-14T03:00:00.000Z,0.031,0.003,0.016,0.003
2012-07-14T04:00:00.000Z,0.087,0.122,0.329,0.112
2012-07-14T05:00:00.000Z,0.243,0.383,1.068,0.385
