"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2021-03-16T17:15:00.000Z,0.001,0.016,0.014,0.002
2021-03-16T17:30:00.000Z,0,0.001,0.001,0
2021-03-16T17:45:00.000Z,0,0,0,0
2021-03-16T18:00:00.000Z,0,0,0,0
2021-03-16T18:15:00.000Z,0,0,0,0
2021-03-16T18:30:00.000Z,0,0,0,0
2021-03-16T18:45:00.000Z,0,0,0,0
2021-03-16T19:00:00.000Z,0,0,0,0
2021-03-16T19:15:00.000Z,0,0,0,0
2021-03-16T19:30:00.000Z,0,0,0,0
2021-03-16T19:45:00.000Z,0,0,0,0
2021-03-16T20:00:00.000Z,0,0,0,0
2021-03-16T20:15:00.000Z,0,0,0,0
2021-03-16T20:30:00.000Z,0,0,0,0
2021-03-16T20:45:00.000Z,0,0,0,0
2021-03-16T21:00:00.000Z,0,0,0,0
2021-03-16T21:15:00.000Z,0,0,0,0
2021-03-16T21:30:00.000Z,0,0,0,0
2021-03-16T21:45:00.000Z,0,0,0,0
2021-03-16T22:00:00.000Z,0,0,0,0
2021-03-16T22:15:00.000Z,0,0,0,0
2021-03-16T22:30:00.000Z,0,0,0,0
2021-03-16T22:45:00.000Z,0,0,0,0
2021-03-16T23:00:00.000Z,0,0,0,0
2021-03-16T23:15:00.000Z,0,0,0,0
2021-03-16T23:30:00.000Z,0,0,0,0
2021-03-16T23:45:00.000Z,0,0,0,0
2021-03-17T00:00:00.000Z,0,0,0,0
2021-03-17T00:15:00.000Z,0,0,0,0
2021-03-17T00:30:00.000Z,0,0,0,0
2021-03-17T00:45:00.000Z,0,0,0,0
2021-03-17T01:00:00.000Z,0,0,0,0
2021-03-17T01:15:00.000Z,0,0,0,0
2021-03-17T01:30:00.000Z,0,0,0,0
2021-03-17T01:45:00.000Z,0,0,0,0
2021-03-17T02:00:00.000Z,0,0,0,0
2021-03-17T02:15:00.000Z,0,0,0,0
2021-03-17T02:30:00.000Z,0,0,0,0
2021-03-17T02:45:00.000Z,0,0,0,0
2021-03-17T03:00:00.000Z,0,0,0,0
2021-03-17T03:15:00.000Z,0,0,0,0
2021-03-17T03:30:00.000Z,0,0,0,0
2021-03-17T03:45:00.000Z,0,0,0,0
2021-03-17T04:00:00.000Z,0,0,0,0
2021-03-17T04:15:00.000Z,0,0,0,0
2021-03-17T04:30:00.000Z,0,0,0,0
2021-03-17T04:45:00.000Z,0,0,0,0
2021-03-17T05:00:00.000Z,0.004,0,0,0
2021-03-17T05:15:00.000Z,0.011,0.001,0.03,0
2021-03-17T05:30:00.000Z,0.056,0.003,0.063,0
2021-03-17T05:45:00.000Z,0.143,0.021,0.097,0.02
2021-03-17T06:00:00.000Z,0.26,0.072,0.209,0.06
2021-03-17T06:15:00.000Z,0.389,0.156,0.399,0.129
2021-03-17T06:30:00.000Z,0.536,0.262,0.619,0.212
2021-03-17T06:45:00.000Z,0.738,0.398,0.874,0.321
2021-03-17T07:00:00.000Z,0.905,0.545,1.166,0.422
2021-03-17T07:15:00.000Z,1.071,0.698,1.499,0.53
2021-03-17T07:30:00.000Z,1.263,0.858,1.855,0.65
2021-03-17T07:45:00.000Z,1.461,1.028,2.208,0.742
2021-03-17T08:00:00.000Z,1.658,1.195,2.547,0.864
2021-03-17T08:15:00.000Z,1.836,1.355,2.863,0.981
2021-03-17T08:30:00.000Z,2.006,1.483,3.21,1.107
2021-03-17T08:45:00.000Z,2.191,1.647,3.477,1.288
2021-03-17T09:00:00.000Z,2.381,1.792,3.649,1.378
2021-03-17T09:15:00.000Z,2.508,1.982,3.934,1.392
2021-03-17T09:30:00.000Z,2.658,2.134,4.073,1.516
2021-03-17T09:45:00.000Z,2.828,2.299,4.203,1.499
2021-03-17T10:00:00.000Z,3.007,2.457,4.226,1.553
2021-03-17T10:15:00.000Z,3.094,2.66,4.326,1.534
2021-03-17T10:30:00.000Z,3.225,2.681,4.39,1.544
2021-03-17T10:45:00.000Z,3.311,2.818,4.54,1.566
2021-03-17T11:00:00.000Z,3.463,2.826,4.713,1.606
2021-03-17T11:15:00.000Z,3.477,2.94,4.828,1.663
2021-03-17T11:30:00.000Z,3.546,2.919,4.926,1.626
2021-03-17T11:45:00.000Z,3.594,3.005,4.93,1.677
2021-03-17T12:00:00.000Z,3.664,3.011,5.013,1.631
2021-03-17T12:15:00.000Z,3.609,2.979,5.088,1.66
2021-03-17T12:30:00.000Z,3.654,2.877,5.093,1.6
2021-03-17T12:45:00.000Z,3.674,2.796,4.946,1.585
2021-03-17T13:00:00.000Z,3.507,2.687,4.854,1.587
2021-03-17T13:15:00.000Z,3.421,2.628,4.644,1.414
2021-03-17T13:30:00.000Z,3.325,2.546,4.328,1.256
2021-03-17T13:45:00.000Z,3.27,2.444,4.263,1.247
2021-03-17T14:00:00.000Z,2.989,2.373,4.082,1.2
2021-03-17T14:15:00.000Z,2.836,2.183,3.926,1.055
2021-03-17T14:30:00.000Z,2.6,1.988,3.612,0.997
2021-03-17T14:45:00.000Z,2.419,1.793,3.299,0.893
2021-03-17T15:00:00.000Z,2.27,1.596,2.939,0.791
2021-03-17T15:15:00.000Z,1.965,1.384,2.554,0.683
2021-03-17T15:30:00.000Z,1.631,1.176,2.114,0.568
2021-03-17T15:45:00.000Z,1.268,0.976,1.763,0.433
2021-03-17T16:00:00.000Z,0.888,0.753,1.362,0.313
2021-03-17T16:15:00.000Z,0.642,0.569,0.99,0.215
2021-03-17T16:30:00.000Z,0.398,0.387,0.64,0.151
2021-03-17T16:45:00.000Z,0.199,0.233,0.348,0.088
2021-03-17T17:00:00.000Z,0.056,0.114,0.138,0.038
2021-03-17T17:15:00.000Z,0.004,0.039,0.037,0.006
2021-03-17T17:30:00.000Z,0,0.005,0.003,0
2021-03-17T17:45:00.000Z,0,0,0,0
2021-03-17T18:00:00.000Z,0,0,0,0
2021-03-17T18:15:00.000Z,0,0,0,0
2021-03-17T18:30:00.000Z,0,0,0,0
2021-03-17T18:45:00.000Z,0,0,0,0
2021-03-17T19:00:00.000Z,0,0,0,0
2021-03-17T19:15:00.000Z,0,0,0,0
2021-03-17T19:30:00.000Z,0,0,0,0
2021-03-17T19:45:00.000Z,0,0,0,0
2021-03-17T20:00:00.000Z,0,0,0,0
2021-03-17T20:15:00.000Z,0,0,0,0
2021-03-17T20:30:00.000Z,0,0,0,0
2021-03-17T20:45:00.000Z,0,0,0,0
2021-03-17T21:00:00.000Z,0,0,0,0
2021-03-17T21:15:00.000Z,0,0,0,0
2021-03-17T21:30:00.000Z,0,0,0,0
2021-03-17T21:45:00.000Z,0,0,0,0
2021-03-17T22:00:00.000Z,0,0,0,0
2021-03-17T22:15:00.000Z,0,0,0,0
2021-03-17T22:30:00.000Z,0,0,0,0
2021-03-17T22:45:00.000Z,0,0,0,0
2021-03-17T23:00:00.000Z,0,0,0,0
2021-03-17T23:15:00.000Z,0,0,0,0
2021-03-17T23:30:00.000Z,0,0,0,0
2021-03-17T23:45:00.000Z,0,0,0,0
2021-03-18T00:00:00.000Z,0,0,0,0
2021-03-18T00:15:00.000Z,0,0,0,0
2021-03-18T00:30:00.000Z,0,0,0,0
2021-03-18T00:45:00.000Z,0,0,0,0
2021-03-18T01:00:00.000Z,0,0,0,0
2021-03-18T01:15:00.000Z,0,0,0,0
2021-03-18T01:30:00.000Z,0,0,0,0
2021-03-18T01:45:00.000Z,0,0,0,0
2021-03-18T02:00:00.000Z,0,0,0,0
2021-03-18T02:15:00.000Z,0,0,0,0
2021-03-18T02:30:00.000Z,0,0,0,0
2021-03-18T02:45:00.000Z,0,0,0,0
2021-03-18T03:00:00.000Z,0,0,0,0
2021-03-18T03:15:00.000Z,0,0,0,0
2021-03-18T03:30:00.000Z,0,0,0,0
2021-03-18T03:45:00.000Z,0,0,0,0
2021-03-18T04:00:00.000Z,0,0,0,0
2021-03-18T04:15:00.000Z,0,0,0,0
2021-03-18T04:30:00.000Z,0,0,0,0
2021-03-18T04:45:00.000Z,0,0,0,0
2021-03-18T05:00:00.000Z,0.003,0,0.001,0
2021-03-18T05:15:00.000Z,0.028,0.002,0.032,0
2021-03-18T05:30:00.000Z,0.074,0.005,0.06,0
2021-03-18T05:45:00.000Z,0.171,0.05,0.166,0.036
2021-03-18T06:00:00.000Z,0.358,0.153,0.383,0.093
2021-03-18T06:15:00.000Z,0.626,0.294,0.66,0.178
2021-03-18T06:30:00.000Z,0.896,0.464,0.987,0.278
2021-03-18T06:45:00.000Z,1.236,0.662,1.372,0.41
2021-03-18T07:00:00.000Z,1.543,0.878,1.79,0.554
2021-03-18T07:15:00.000Z,1.929,1.112,2.297,0.735
2021-03-18T07:30:00.000Z,2.328,1.326,2.792,0.928
2021-03-18T07:45:00.000Z,2.693,1.49,3.371,1.105
2021-03-18T08:00:00.000Z,3.06,1.692,3.946,1.316
2021-03-18T08:15:00.000Z,3.385,1.904,4.528,1.534
2021-03-18T08:30:00.000Z,3.713,2.097,5.106,1.748
2021-03-18T08:45:00.000Z,3.985,2.272,5.464,1.964
2021-03-18T09:00:00.000Z,4.239,2.425,5.672,2.144
2021-03-18T09:15:00.000Z,4.412,2.624,5.809,2.189
2021-03-18T09:30:00.000Z,4.553,2.778,5.699,2.336
2021-03-18T09:45:00.000Z,4.742,2.91,5.652,2.206
2021-03-18T10:00:00.000Z,4.91,3.044,5.672,2.061
2021-03-18T10:15:00.000Z,4.953,3.081,5.637,2.005
2021-03-18T10:30:00.000Z,5.064,3.16,5.639,1.961
2021-03-18T10:45:00.000Z,5.062,3.237,5.7,1.882
2021-03-18T11:00:00.000Z,4.95,3.247,5.715,1.824
2021-03-18T11:15:00.000Z,4.794,3.241,5.759,1.808
2021-03-18T11:30:00.000Z,4.778,3.182,5.72,1.844
2021-03-18T11:45:00.000Z,4.657,3.12,5.784,1.923
2021-03-18T12:00:00.000Z,4.722,3.083,5.846,2.041
2021-03-18T12:15:00.000Z,4.539,3.005,5.814,2.077
2021-03-18T12:30:00.000Z,4.428,2.928,5.858,2.107
2021-03-18T12:45:00.000Z,4.269,2.86,5.758,2.117
2021-03-18T13:00:00.000Z,4.095,2.743,5.599,2.061
2021-03-18T13:15:00.000Z,3.783,2.661,5.39,2.145
2021-03-18T13:30:00.000Z,3.425,2.557,5.102,2.115
2021-03-18T13:45:00.000Z,3.188,2.376,4.848,1.966
2021-03-18T14:00:00.000Z,2.831,2.217,4.609,1.845
2021-03-18T14:15:00.000Z,2.515,2.067,4.302,1.721
2021-03-18T14:30:00.000Z,2.321,1.845,3.885,1.596
2021-03-18T14:45:00.000Z,2.148,1.663,3.514,1.47
2021-03-18T15:00:00.000Z,1.754,1.411,3.042,1.317
2021-03-18T15:15:00.000Z,1.5,1.222,2.543,1.158
2021-03-18T15:30:00.000Z,1.184,1.047,2.057,0.97
2021-03-18T15:45:00.000Z,0.926,0.836,1.578,0.758
2021-03-18T16:00:00.000Z,0.687,0.652,1.161,0.591
2021-03-18T16:15:00.000Z,0.46,0.477,0.815,0.419
2021-03-18T16:30:00.000Z,0.268,0.323,0.518,0.281
2021-03-18T16:45:00.000Z,0.13,0.188,0.281,0.162
2021-03-18T17:00:00.000Z,0.038,0.082,0.115,0.072
2021-03-18T17:15:00.000Z,0.003,0.019,0.02,0.016
2021-03-18T17:30:00.000Z,0,0.001,0.001,0
2021-03-18T17:45:00.000Z,0,0,0,0
2021-03-18T18:00:00.000Z,0,0,0,0
2021-03-18T18:15:00.000Z,0,0,0,0
2021-03-18T18:30:00.000Z,0,0,0,0
2021-03-18T18:45:00.000Z,0,0,0,0
2021-03-18T19:00:00.000Z,0,0,0,0
2021-03-18T19:15:00.000Z,0,0,0,0
2021-03-18T19:30:00.000Z,0,0,0,0
2021-03-18T19:45:00.000Z,0,0,0,0
2021-03-18T20:00:00.000Z,0,0,0,0
2021-03-18T20:15:00.000Z,0,0,0,0
2021-03-18T20:30:00.000Z,0,0,0,0
2021-03-18T20:45:00.000Z,0,0,0,0
2021-03-18T21:00:00.000Z,0,0,0,0
2021-03-18T21:15:00.000Z,0,0,0,0
2021-03-18T21:30:00.000Z,0,0,0,0
2021-03-18T21:45:00.000Z,0,0,0,0
2021-03-18T22:00:00.000Z,0,0,0,0
2021-03-18T22:15:00.000Z,0,0,0,0
2021-03-18T22:30:00.000Z,0,0,0,0
2021-03-18T22:45:00.000Z,0,0,0,0
2021-03-18T23:00:00.000Z,0,0,0,0
2021-03-18T23:15:00.000Z,0,0,0,0
2021-03-18T23:30:00.000Z,0,0,0,0
2021-03-18T23:45:00.000Z,0,0,0,0
2021-03-19T00:00:00.000Z,0,0,0,0
2021-03-19T00:15:00.000Z,0,0,0,0
2021-03-19T00:30:00.000Z,0,0,0,0
2021-03-19T00:45:00.000Z,0,0,0,0
2021-03-19T01:00:00.000Z,0,0,0,0
2021-03-19T01:15:00.000Z,0,0,0,0
2021-03-19T01:30:00.000Z,0,0,0,0
2021-03-19T01:45:00.000Z,0,0,0,0
2021-03-19T02:00:00.000Z,0,0,0,0
2021-03-19T02:15:00.000Z,0,0,0,0
2021-03-19T02:30:00.000Z,0,0,0,0
2021-03-19T02:45:00.000Z,0,0,0,0
2021-03-19T03:00:00.000Z,0,0,0,0
2021-03-19T03:15:00.000Z,0,0,0,0
2021-03-19T03:30:00.000Z,0,0,0,0
2021-03-19T03:45:00.000Z,0,0,0,0
2021-03-19T04:00:00.000Z,0,0,0,0
2021-03-19T04:15:00.000Z,0,0,0,0
2021-03-19T04:30:00.000Z,0,0,0,0
2021-03-19T04:45:00.000Z,0,0,0,0
2021-03-19T05:00:00.000Z,0.003,0,0.003,0
2021-03-19T05:15:00.000Z,0.03,0.002,0.058,0
2021-03-19T05:30:00.000Z,0.092,0.006,0.09,0.001
2021-03-19T05:45:00.000Z,0.209,0.062,0.102,0.037
2021-03-19T06:00:00.000Z,0.381,0.185,0.236,0.091
2021-03-19T06:15:00.000Z,0.578,0.371,0.427,0.167
2021-03-19T06:30:00.000Z,0.715,0.605,0.674,0.267
2021-03-19T06:45:00.000Z,0.881,0.882,0.965,0.392
2021-03-19T07:00:00.000Z,1.11,1.186,1.302,0.524
2021-03-19T07:15:00.000Z,1.393,1.491,1.681,0.644
2021-03-19T07:30:00.000Z,1.646,1.805,2.059,0.743
2021-03-19T07:45:00.000Z,1.825,2.1,2.418,0.796
2021-03-19T08:00:00.000Z,2.062,2.392,2.828,0.861
2021-03-19T08:15:00.000Z,2.425,2.688,3.187,0.956
2021-03-19T08:30:00.000Z,2.742,3.017,3.571,1.021
2021-03-19T08:45:00.000Z,2.918,3.328,3.896,1.077
2021-03-19T09:00:00.000Z,3.192,3.618,4.245,1.147
2021-03-19T09:15:00.000Z,3.454,3.864,4.577,1.249
2021-03-19T09:30:00.000Z,3.631,4.006,4.825,1.334
2021-03-19T09:45:00.000Z,3.897,4.108,5.015,1.396
2021-03-19T10:00:00.000Z,4.188,4.288,5.176,1.418
2021-03-19T10:15:00.000Z,4.344,4.449,5.425,1.503
2021-03-19T10:30:00.000Z,4.438,4.582,5.538,1.611
2021-03-19T10:45:00.000Z,4.474,4.702,5.677,1.714
2021-03-19T11:00:00.000Z,4.503,4.796,5.762,1.844
2021-03-19T11:15:00.000Z,4.397,4.729,5.71,1.863
2021-03-19T11:30:00.000Z,4.149,4.692,5.471,1.748
2021-03-19T11:45:00.000Z,4.135,4.57,5.411,1.642
2021-03-19T12:00:00.000Z,4.164,4.447,5.491,1.63
2021-03-19T12:15:00.000Z,3.997,4.307,5.381,1.609
2021-03-19T12:30:00.000Z,3.914,4.01,5.101,1.593
2021-03-19T12:45:00.000Z,4.002,3.828,4.989,1.618
2021-03-19T13:00:00.000Z,4.039,3.737,5.06,1.551
2021-03-19T13:15:00.000Z,3.881,3.544,4.951,1.483
2021-03-19T13:30:00.000Z,3.7,3.34,4.644,1.482
2021-03-19T13:45:00.000Z,3.643,3.087,4.537,1.373
2021-03-19T14:00:00.000Z,3.42,2.92,4.259,1.171
2021-03-19T14:15:00.000Z,3.223,2.715,4.008,1.127
2021-03-19T14:30:00.000Z,3.149,2.557,3.729,1.06
2021-03-19T14:45:00.000Z,2.723,2.35,3.392,0.986
2021-03-19T15:00:00.000Z,2.499,2.114,2.998,0.87
2021-03-19T15:15:00.000Z,2.103,1.874,2.524,0.729
2021-03-19T15:30:00.000Z,1.86,1.615,2.105,0.638
2021-03-19T15:45:00.000Z,1.389,1.332,1.778,0.534
2021-03-19T16:00:00.000Z,1.033,1.037,1.414,0.439
2021-03-19T16:15:00.000Z,0.694,0.774,1.037,0.336
2021-03-19T16:30:00.000Z,0.408,0.54,0.697,0.225
2021-03-19T16:45:00.000Z,0.209,0.333,0.403,0.135
2021-03-19T17:00:00.000Z,0.07,0.173,0.183,0.064
2021-03-19T17:15:00.000Z,0.009,0.065,0.05,0.018
2021-03-19T17:30:00.000Z,0,0.012,0.006,0.001
2021-03-19T17:45:00.000Z,0,0,0,0
2021-03-19T18:00:00.000Z,0,0,0,0
2021-03-19T18:15:00.000Z,0,0,0,0
2021-03-19T18:30:00.000Z,0,0,0,0
2021-03-19T18:45:00.000Z,0,0,0,0
2021-03-19T19:00:00.000Z,0,0,0,0
2021-03-19T19:15:00.000Z,0,0,0,0
2021-03-19T19:30:00.000Z,0,0,0,0
2021-03-19T19:45:00.000Z,0,0,0,0
2021-03-19T20:00:00.000Z,0,0,0,0
2021-03-19T20:15:00.000Z,0,0,0,0
2021-03-19T20:30:00.000Z,0,0,0,0
2021-03-19T20:45:00.000Z,0,0,0,0
2021-03-19T21:00:00.000Z,0,0,0,0
2021-03-19T21:15:00.000Z,0,0,0,0
2021-03-19T21:30:00.000Z,0,0,0,0
2021-03-19T21:45:00.000Z,0,0,0,0
2021-03-19T22:00:00.000Z,0,0,0,0
2021-03-19T22:15:00.000Z,0,0,0,0
2021-03-19T22:30:00.000Z,0,0,0,0
2021-03-19T22:45:00.000Z,0,0,0,0
2021-03-19T23:00:00.000Z,0,0,0,0
2021-03-19T23:15:00.000Z,0,0,0,0
2021-03-19T23:30:00.000Z,0,0,0,0
2021-03-19T23:45:00.000Z,0,0,0,0
2021-03-20T00:00:00.000Z,0,0,0,0
2021-03-20T00:15:00.000Z,0,0,0,0
2021-03-20T00:30:00.000Z,0,0,0,0
2021-03-20T00:45:00.000Z,0,0,0,0
2021-03-20T01:00:00.000Z,0,0,0,0
2021-03-20T01:15:00.000Z,0,0,0,0
2021-03-20T01:30:00.000Z,0,0,0,0
2021-03-20T01:45:00.000Z,0,0,0,0
2021-03-20T02:00:00.000Z,0,0,0,0
2021-03-20T02:15:00.000Z,0,0,0,0
2021-03-20T02:30:00.000Z,0,0,0,0
2021-03-20T02:45:00.000Z,0,0,0,0
2021-03-20T03:00:00.000Z,0,0,0,0
2021-03-20T03:15:00.000Z,0,0,0,0
2021-03-20T03:30:00.000Z,0,0,0,0
2021-03-20T03:45:00.000Z,0,0,0,0
2021-03-20T04:00:00.000Z,0,0,0,0
2021-03-20T04:15:00.000Z,0,0,0,0
2021-03-20T04:30:00.000Z,0,0,0,0
2021-03-20T04:45:00.000Z,0.002,0,0,0
2021-03-20T05:00:00.000Z,0.007,0.001,0.007,0
2021-03-20T05:15:00.000Z,0.057,0.002,0.043,0
2021-03-20T05:30:00.000Z,0.199,0.01,0.098,0.009
2021-03-20T05:45:00.000Z,0.471,0.087,0.215,0.062
2021-03-20T06:00:00.000Z,0.804,0.219,0.455,0.14
2021-03-20T06:15:00.000Z,1.147,0.41,0.749,0.251
2021-03-20T06:30:00.000Z,1.516,0.659,1.098,0.389
2021-03-20T06:45:00.000Z,1.844,0.958,1.508,0.554
2021-03-20T07:00:00.000Z,2.302,1.285,1.943,0.736
2021-03-20T07:15:00.000Z,2.817,1.638,2.417,0.918
2021-03-20T07:30:00.000Z,3.24,2.015,2.952,1.117
2021-03-20T07:45:00.000Z,3.599,2.355,3.427,1.319
2021-03-20T08:00:00.000Z,4.144,2.687,3.904,1.588
2021-03-20T08:15:00.000Z,4.637,2.997,4.362,1.805
2021-03-20T08:30:00.000Z,4.749,3.303,4.805,1.98
2021-03-20T08:45:00.000Z,4.77,3.636,5.234,2.15
2021-03-20T09:00:00.000Z,4.762,3.959,5.637,2.289
2021-03-20T09:15:00.000Z,4.758,4.305,5.997,2.474
2021-03-20T09:30:00.000Z,4.905,4.646,6.223,2.688
2021-03-20T09:45:00.000Z,5.092,4.899,6.33,2.871
2021-03-20T10:00:00.000Z,5.175,5.078,6.538,3.056
2021-03-20T10:15:00.000Z,5.114,5.227,6.69,3.242
2021-03-20T10:30:00.000Z,5.193,5.393,6.846,3.369
2021-03-20T10:45:00.000Z,5.246,5.504,6.888,3.454
2021-03-20T11:00:00.000Z,5.286,5.561,6.995,3.549
2021-03-20T11:15:00.000Z,5.245,5.608,7.054,3.603
2021-03-20T11:30:00.000Z,5.203,5.671,6.945,3.721
2021-03-20T11:45:00.000Z,5.244,5.638,6.871,3.7
2021-03-20T12:00:00.000Z,5.148,5.552,6.846,3.713
2021-03-20T12:15:00.000Z,5.112,5.431,6.65,3.596
2021-03-20T12:30:00.000Z,5.033,5.38,6.467,3.571
2021-03-20T12:45:00.000Z,4.922,5.178,6.241,3.49
2021-03-20T13:00:00.000Z,4.6,4.938,6.14,3.401
2021-03-20T13:15:00.000Z,4.156,4.682,5.882,3.149
2021-03-20T13:30:00.000Z,3.743,4.458,5.524,2.917
2021-03-20T13:45:00.000Z,3.448,4.198,5.159,2.71
2021-03-20T14:00:00.000Z,3.219,3.864,4.787,2.492
2021-03-20T14:15:00.000Z,2.851,3.558,4.395,2.225
2021-03-20T14:30:00.000Z,2.405,3.193,3.96,1.956
2021-03-20T14:45:00.000Z,2.047,2.826,3.509,1.699
2021-03-20T15:00:00.000Z,1.675,2.474,3.012,1.443
2021-03-20T15:15:00.000Z,1.427,2.131,2.569,1.22
2021-03-20T15:30:00.000Z,1.17,1.777,2.151,0.979
2021-03-20T15:45:00.000Z,0.907,1.43,1.731,0.773
2021-03-20T16:00:00.000Z,0.642,1.103,1.323,0.603
2021-03-20T16:15:00.000Z,0.402,0.816,0.931,0.442
2021-03-20T16:30:00.000Z,0.246,0.554,0.597,0.291
2021-03-20T16:45:00.000Z,0.134,0.329,0.322,0.163
2021-03-20T17:00:00.000Z,0.047,0.165,0.128,0.074
2021-03-20T17:15:00.000Z,0.008,0.056,0.028,0.019
2021-03-20T17:30:00.000Z,0,0.008,0.003,0.001
2021-03-20T17:45:00.000Z,0,0,0,0
2021-03-20T18:00:00.000Z,0,0,0,0
2021-03-20T18:15:00.000Z,0,0,0,0
2021-03-20T18:30:00.000Z,0,0,0,0
2021-03-20T18:45:00.000Z,0,0,0,0
2021-03-20T19:00:00.000Z,0,0,0,0
2021-03-20T19:15:00.000Z,0,0,0,0
2021-03-20T19:30:00.000Z,0,0,0,0
2021-03-20T19:45:00.000Z,0,0,0,0
2021-03-20T20:00:00.000Z,0,0,0,0
2021-03-20T20:15:00.000Z,0,0,0,0
2021-03-20T20:30:00.000Z,0,0,0,0
2021-03-20T20:45:00.000Z,0,0,0,0
2021-03-20T21:00:00.000Z,0,0,0,0
2021-03-20T21:15:00.000Z,0,0,0,0
2021-03-20T21:30:00.000Z,0,0,0,0
2021-03-20T21:45:00.000Z,0,0,0,0
2021-03-20T22:00:00.000Z,0,0,0,0
2021-03-20T22:15:00.000Z,0,0,0,0
2021-03-20T22:30:00.000Z,0,0,0,0
2021-03-20T22:45:00.000Z,0,0,0,0
2021-03-20T23:00:00.000Z,0,0,0,0
2021-03-20T23:15:00.000Z,0,0,0,0
2021-03-20T23:30:00.000Z,0,0,0,0
2021-03-20T23:45:00.000Z,0,0,0,0
2021-03-21T00:00:00.000Z,0,0,0,0
2021-03-21T00:15:00.000Z,0,0,0,0
2021-03-21T00:30:00.000Z,0,0,0,0
2021-03-21T00:45:00.000Z,0,0,0,0
2021-03-21T01:00:00.000Z,0,0,0,0
2021-03-21T01:15:00.000Z,0,0,0,0
2021-03-21T01:30:00.000Z,0,0,0,0
2021-03-21T01:45:00.000Z,0,0,0,0
2021-03-21T02:00:00.000Z,0,0,0,0
2021-03-21T02:15:00.000Z,0,0,0,0
2021-03-21T02:30:00.000Z,0,0,0,0
2021-03-21T02:45:00.000Z,0,0,0,0
2021-03-21T03:00:00.000Z,0,0,0,0
2021-03-21T03:15:00.000Z,0,0,0,0
2021-03-21T03:30:00.000Z,0,0,0,0
2021-03-21T03:45:00.000Z,0,0,0,0
2021-03-21T04:00:00.000Z,0,0,0,0
2021-03-21T04:15:00.000Z,0,0,0,0
2021-03-21T04:30:00.000Z,0,0,0,0
2021-03-21T04:45:00.000Z,0.001,0,0,0
2021-03-21T05:00:00.000Z,0.004,0.001,0.015,0
2021-03-21T05:15:00.000Z,0.029,0.002,0.07,0
2021-03-21T05:30:00.000Z,0.067,0.005,0.068,0.002
2021-03-21T05:45:00.000Z,0.113,0.042,0.132,0.02
2021-03-21T06:00:00.000Z,0.176,0.107,0.291,0.057
2021-03-21T06:15:00.000Z,0.259,0.193,0.471,0.103
2021-03-21T06:30:00.000Z,0.395,0.286,0.653,0.157
2021-03-21T06:45:00.000Z,0.538,0.388,0.824,0.216
2021-03-21T07:00:00.000Z,0.689,0.502,0.973,0.277
2021-03-21T07:15:00.000Z,0.855,0.607,1.107,0.336
2021-03-21T07:30:00.000Z,1.051,0.713,1.274,0.392
2021-03-21T07:45:00.000Z,1.233,0.782,1.434,0.47
2021-03-21T08:00:00.000Z,1.49,0.856,1.584,0.556
2021-03-21T08:15:00.000Z,1.738,0.927,1.737,0.573
2021-03-21T08:30:00.000Z,1.939,1.02,1.923,0.617
2021-03-21T08:45:00.000Z,2.147,1.095,2.128,0.64
2021-03-21T09:00:00.000Z,2.398,1.177,2.345,0.683
2021-03-21T09:15:00.000Z,2.66,1.275,2.542,0.702
2021-03-21T09:30:00.000Z,2.81,1.378,2.731,0.71
2021-03-21T09:45:00.000Z,3.01,1.457,2.837,0.751
2021-03-21T10:00:00.000Z,3.205,1.555,3.017,0.798
2021-03-21T10:15:00.000Z,3.372,1.655,3.237,0.869
2021-03-21T10:30:00.000Z,3.478,1.805,3.474,0.96
2021-03-21T10:45:00.000Z,3.686,1.962,3.718,1.01
2021-03-21T11:00:00.000Z,3.759,2.101,3.861,1.059
2021-03-21T11:15:00.000Z,3.856,2.206,3.911,1.108
2021-03-21T11:30:00.000Z,3.979,2.28,3.895,1.154
2021-03-21T11:45:00.000Z,4.143,2.362,3.782,1.116
2021-03-21T12:00:00.000Z,4.268,2.429,3.679,1.122
2021-03-21T12:15:00.000Z,4.407,2.498,3.683,1.125
2021-03-21T12:30:00.000Z,4.41,2.503,3.698,1.065
2021-03-21T12:45:00.000Z,4.456,2.499,3.666,1.056
2021-03-21T13:00:00.000Z,4.38,2.522,3.546,1.068
2021-03-21T13:15:00.000Z,4.26,2.49,3.361,1.028
2021-03-21T13:30:00.000Z,4.181,2.409,3.198,1.008
2021-03-21T13:45:00.000Z,4.038,2.312,3.024,0.958
2021-03-21T14:00:00.000Z,3.773,2.192,2.827,0.915
2021-03-21T14:15:00.000Z,3.475,2.05,2.623,0.857
2021-03-21T14:30:00.000Z,3.104,1.842,2.416,0.803
2021-03-21T14:45:00.000Z,2.75,1.643,2.19,0.676
2021-03-21T15:00:00.000Z,2.543,1.434,1.949,0.586
2021-03-21T15:15:00.000Z,2.232,1.221,1.694,0.505
2021-03-21T15:30:00.000Z,1.828,1.057,1.415,0.437
2021-03-21T15:45:00.000Z,1.39,0.887,1.13,0.365
2021-03-21T16:00:00.000Z,1.003,0.719,0.865,0.308
2021-03-21T16:15:00.000Z,0.681,0.56,0.626,0.239
2021-03-21T16:30:00.000Z,0.399,0.39,0.426,0.164
